,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation,stimulus_seq
52,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,1,137.207820077972,-65.7543225999607,22.6955665999607,22.6955665999607,46
53,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,2,47.9047997713273,171.927450766594,14.4600232334055,14.4600232334055,47
54,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,3,-30.1316688328889,152.595844177607,-38.8943171776065,38.8943171776065,48
55,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,1,-22.1019161069054,-78.2230734204717,-10.9998465795284,10.9998465795284,49
56,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,2,129.92354157853,47.8948186581117,-67.8182586581117,67.8182586581117,50
57,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,3,110.03353985119,176.298307153242,6.16912284675834,6.16912284675834,51
58,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,1,42.2315539738396,8.79071891783781,-0.643458917837847,0.643458917837847,52
59,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,2,-13.5672296607524,-127.437684360521,12.3615943605214,12.3615943605214,53
60,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,3,56.7969875661537,-75.7026777084554,7.01605770845549,7.01605770845549,54
61,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,1,-104.533375009647,4.2156762427062,2.26187375729387,2.26187375729387,55
62,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,2,2.87235213575548,-80.3903384960847,-5.74943150391528,5.74943150391528,56
63,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,3,-61.8471032682959,-38.4478827317059,4.85535273170581,4.85535273170581,57
64,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,1,-73.6632429964681,-33.5239984482735,2.1791084482735,2.1791084482735,58
65,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,2,81.8231881784117,165.082910098099,53.2001599019013,53.2001599019013,59
66,1a5a1,Baseline1,3,ongoing,response,405634384,ongoing,3,-156.684132905304,23.1573822632618,-11.6557122632618,11.6557122632618,60
67,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-10.4765525281852,-31.4041755395581,156.861305539558,156.861305539558,1
68,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-65.3808489399119,26.2165703926471,-77.3885903926471,77.3885903926471,2
69,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-99.7929422249871,28.0419536254318,21.4262663745682,21.4262663745682,3
70,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-97.8455474540211,-64.8042058881871,-15.1811441118128,15.1811441118128,4
71,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,117.787469635816,117.556212603595,-23.9154526035946,23.9154526035946,5
72,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-162.939085592292,38.2866967008327,-15.1682067008328,15.1682067008328,6
73,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,171.260371395847,-52.9643316693899,2.82933166938983,2.82933166938983,7
74,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-167.062490386653,114.182596981312,-28.2064169813121,28.2064169813121,8
75,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-171.806036724257,-98.5467473603572,2.00475736035719,2.00475736035719,9
76,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-152.564376250843,20.2125527907183,-2.7016527907183,2.7016527907183,10
77,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-141.805053803073,-102.119656449883,-16.6949435501168,16.6949435501168,11
78,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-68.9125788536619,-64.4921247593242,-5.15137524067586,5.15137524067586,12
79,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,158.726982903875,-94.8557785007354,6.68026850073545,6.68026850073545,13
80,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-87.3958300918315,12.3141819527127,-18.8905419527127,18.8905419527127,14
81,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,73.8427664141144,29.6554403770242,-8.0601603770242,8.0601603770242,15
82,1a5a1,pm,3,ongoing,response,405634384,prom,1,85.2873261512835,137.290229096266,-54.541859096266,54.541859096266,16
83,1a5a1,pm,3,ongoing,response,405634384,prom,2,166.501309633715,-69.9564082460215,11.2076182460215,11.2076182460215,17
84,1a5a1,pm,3,prom_spec,response,405634384,prom,3,-110.849975970858,28.1317064324494,168.868293567551,168.868293567551,18
85,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,97.856697414554,26.096406457513,0.912393542487052,0.912393542487052,19
86,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,13.1732656766228,-48.6018049563353,-13.3815950436647,13.3815950436647,20
87,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,95.6794527991734,-38.011209398239,18.123109398239,18.123109398239,21
88,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-10.1686497822164,112.485265027483,6.10460497251677,6.10460497251677,22
89,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-141.142079425276,51.7766255582964,6.8753244417037,6.8753244417037,23
90,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-43.381007655008,26.8586273414376,-44.5627573414376,44.5627573414376,24
91,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,15.8294096664148,100.222409132038,-4.07302913203785,4.07302913203785,25
92,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,117.559612379021,-20.3462062115075,-13.9301737884925,13.9301737884925,26
93,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,43.1602923917308,44.3072187325131,10.408171267487,10.408171267487,27
94,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-61.1275278301291,36.6914413623225,7.8781686376775,7.8781686376775,28
95,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,146.529466604904,112.659861094745,10.6029189052554,10.6029189052554,29
96,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,54.9364348146812,-119.063474060413,12.1793340604131,12.1793340604131,30
97,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,112.564440891207,-132.920039095261,18.8530790952613,18.8530790952613,31
98,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-132.559773144817,134.538714804151,-36.7693148041514,36.7693148041514,32
99,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-128.174315275853,15.7688059283408,7.34617407165911,7.34617407165911,33
100,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-93.0758384143364,-35.7995149307383,-0.892315069261713,0.892315069261713,34
101,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,93.0205433618667,-51.8977378145365,-41.0415721854635,41.0415721854635,35
102,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,115.656676836647,104.557872213899,-18.1087722138993,18.1087722138993,36
103,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,36.7600713332758,50.079218398897,-2.91998839889698,2.91998839889698,37
104,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-142.071663300848,-137.478488340614,38.8659083406137,38.8659083406137,38
105,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,26.0136510233271,118.760564169923,29.7474258300767,29.7474258300767,39
106,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-118.990148717879,105.428208757099,-26.1639887570985,26.1639887570985,40
107,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-93.5983166169716,65.1180742733666,-39.6272842733666,39.6272842733666,41
108,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,100.386502903378,134.023737677258,-3.88131767725838,3.88131767725838,42
109,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-156.622986851671,102.897415615613,8.34089438438662,8.34089438438662,43
110,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-105.162087408591,-0.978900802777503,3.92656080277754,3.92656080277754,44
111,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-111.374188481343,-60.5098214991302,-20.1237285008698,20.1237285008698,45
112,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,124.164333655271,126.138810729844,-33.1163307298442,33.1163307298442,46
113,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-74.5298769014057,-31.45361251922,-9.5338874807801,9.5338874807801,47
114,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,127.622561960387,14.1570776749879,-6.7540376749879,6.7540376749879,48
115,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-154.610062109981,-51.9451931727538,-24.7110068272461,24.7110068272461,49
116,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,117.531979829646,105.908206869621,-38.662806869621,38.662806869621,50
117,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,158.919721220295,155.01065055526,-32.9329505552597,32.9329505552597,51
118,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-50.6545201789021,18.3464000029596,20.9836899970403,20.9836899970403,52
119,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-52.0091531794012,109.336644580857,-15.0714945808568,15.0714945808568,53
120,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-38.79025933641,-59.95464033128,22.27579033128,22.27579033128,54
121,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,92.1313063967931,155.992968954774,-68.5393689547744,68.5393689547744,55
122,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,134.970769371024,-35.9757252817902,6.85835528179018,6.85835528179018,56
123,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,37.5751822725722,-112.745864119364,5.62055411936421,5.62055411936421,57
124,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-19.9154937779995,-101.358118324429,12.5468083244286,12.5468083244286,58
125,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-119.932802085558,-55.6998640307165,9.81745403071648,9.81745403071648,59
126,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,66.750989489231,97.9640960043542,-11.7939460043542,11.7939460043542,60
127,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-171.533879120492,-80.5017670649149,0.260077064914867,0.260077064914867,61
128,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,137.570255199962,156.86307487933,-63.4652148793301,63.4652148793301,62
129,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,52.9891173310843,36.1086170963276,-25.1597170963277,25.1597170963277,63
130,1a5a1,pm,3,prom_spec,response,405634384,prom,1,42.0295769801471,25.2996289094294,171.700371090571,171.700371090571,64
131,1a5a1,pm,3,ongoing,response,405634384,prom,2,126.329876211177,99.877048878715,39.201761121285,39.201761121285,65
132,1a5a1,pm,3,ongoing,response,405634384,prom,3,15.9391954229239,-52.9345576973292,-3.29845230267074,3.29845230267074,66
133,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-130.07615808843,-78.4977214985784,3.92692149857839,3.92692149857839,67
134,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,144.843181560726,8.09432830456569,-22.3583283045657,22.3583283045657,90
135,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-109.899743737112,145.515080747851,-121.218380747851,121.218380747851,69
136,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,82.672377644322,85.3035248760871,-5.56190487608706,5.56190487608706,70
137,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,45.3070370162235,10.2254835717072,-3.3379035717071,3.3379035717071,71
138,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,159.569763814943,140.842061661603,-3.2013116616032,3.2013116616032,72
139,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,106.901775673362,144.342626600602,-69.6746066006024,69.6746066006024,73
140,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-136.827518644182,57.8949999154917,93.5499600845084,93.5499600845084,74
141,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-62.4173250952456,56.3461015653079,-24.9264015653079,24.9264015653079,75
142,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-176.108111466833,-71.9131184416615,3.04384844166157,3.04384844166157,76
143,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-70.2436000293993,101.627598745941,5.64143125405894,5.64143125405894,77
144,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,167.5847009452,-94.7367138191624,69.0909538191625,69.0909538191625,78
145,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-172.928948285224,115.504725423263,-12.3195054232632,12.3195054232632,79
146,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,163.649768014021,-97.8153681303057,-1.42407186969422,1.42407186969422,80
147,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-143.355941111741,155.181267707644,-7.58786770764357,7.58786770764357,81
148,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-142.010639398309,66.268030222968,-1.10053022296802,1.10053022296802,82
149,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,143.572833601685,155.185978489454,-47.9141084894543,47.9141084894543,83
150,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-88.3175069180993,57.4751260064286,-78.1653960064286,78.1653960064286,84
151,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,99.85802010675,139.637307779505,-41.8928677795049,41.8928677795049,85
152,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,107.526700453744,-93.4205608995339,126.447090899534,126.447090899534,86
153,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,72.0065602637538,38.752571753825,-143.565321753825,143.565321753825,87
154,1a5a1,pm,3,ongoing,response,405634384,prom,1,145.667152988245,-128.528024023006,18.0509240230064,18.0509240230064,88
155,1a5a1,pm,3,ongoing,response,405634384,prom,2,159.994342055084,157.079637398972,-61.1454573989721,61.1454573989721,89
156,1a5a1,pm,3,prom_spec,response,405634384,prom,3,-113.122909368154,52.1053066584162,144.894693341584,144.894693341584,90
157,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-82.2644808953236,30.3493342439474,18.5760657560526,18.5760657560526,91
158,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-148.87785212756,-71.7582616434594,-2.1426383565406,2.1426383565406,92
159,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-42.8372619996297,-22.6491625577667,-0.314537442233359,0.314537442233359,93
160,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-178.350557546009,-120.76818619862,16.7557061986201,16.7557061986201,94
161,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,37.2408431262424,125.036123779828,-30.2384937798283,30.2384937798283,95
162,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-81.9047131759791,-17.3779540383904,-2.87621596160966,2.87621596160966,96
163,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-5.4796372017293,-108.749613651745,12.1632936517453,12.1632936517453,97
164,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,140.171377554185,150.776834336142,-50.7410443361422,50.7410443361422,98
165,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-121.946435155539,158.319742367759,-5.87487236775939,5.87487236775939,99
166,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,117.08110506551,105.457332105485,173.046657894515,173.046657894515,100
167,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,2.7419303242381,110.459504865557,-122.660074865557,122.660074865557,101
168,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,32.1950498353989,164.684849471691,-60.960929471691,60.960929471691,102
169,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,62.2739484094136,-8.23306428206399,23.847314282064,23.847314282064,103
170,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,157.264942259452,131.480481553815,-26.7906115538149,26.7906115538149,104
171,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,-35.0962910971049,40.8839095684565,-88.6994895684565,88.6994895684565,105
172,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-18.9562049978951,-49.4827498943974,-172.962130105603,172.962130105603,106
173,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,82.2261072256293,127.774381543077,-169.587851543077,169.587851543077,107
174,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,179.557728778387,128.152037552887,-34.9747475528866,34.9747475528866,108
175,1a5a1,pm,3,ongoing,response,405634384,prom,1,-18.8849485621276,-43.8314072104081,-7.55691278959193,7.55691278959193,109
176,1a5a1,pm,3,prom_spec,response,405634384,prom,2,-101.812157360405,-170.90671303382,7.90671303381987,7.90671303381987,110
177,1a5a1,pm,3,ongoing,response,405634384,prom,3,10.1982571320563,85.0910562085696,15.4825637914304,15.4825637914304,111
178,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,77.3819062269325,-44.0574977927697,-42.4463722072303,42.4463722072303,112
179,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-62.9001305840233,2.51404968439954,2.78720031560044,2.78720031560044,113
180,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,11.3106148062539,100.179939722466,30.3348502775341,30.3348502775341,114
181,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,148.828180345124,-136.685748995868,22.0776489958685,22.0776489958685,115
182,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-105.109322234647,-69.9133240792795,-4.35167592072048,4.35167592072048,116
183,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,20.1022566085442,6.01110918756376,19.3983908124362,19.3983908124362,117
184,1a5a1,pm,3,ongoing,response,405634384,ongoing,1,-126.29254213178,143.856011761609,-47.3473717616093,47.3473717616093,118
185,1a5a1,pm,3,ongoing,response,405634384,ongoing,2,-75.2441229057188,-51.4790832817113,-13.2999267182888,13.2999267182888,119
186,1a5a1,pm,3,ongoing,response,405634384,ongoing,3,4.35834647796457,105.571842180429,38.0645578195707,38.0645578195707,120
187,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,121.82896515024,134.64810057721,-116.64810057721,116.64810057721,61
188,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,-22.4028640113935,-117.182308316481,-24.8176916835188,24.8176916835188,62
189,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,124.880887930481,155.8200095612,5.17999043879956,5.17999043879956,63
190,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,-40.5376908039086,54.3412462768003,-43.3412462768003,43.3412462768003,64
191,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,-27.5590283720943,93.0247015520697,33.9752984479303,33.9752984479303,65
192,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,-84.5289596014116,-165.368229065124,6.36822906512361,6.36822906512361,66
193,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,79.0146510917078,147.863589056061,6.13641094393938,6.13641094393938,67
194,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,10.274051727559,25.3502830677894,13.6497169322106,13.6497169322106,68
195,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,-6.88652279032243,-177.653818686278,7.65381868627856,7.65381868627856,69
196,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,-173.720562493643,34.6679602765585,8.33203972344154,8.33203972344154,70
197,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,56.9195918795701,87.1101043922749,68.8898956077251,68.8898956077251,71
198,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,79.3292755070714,-139.494922207034,9.49492220703382,9.49492220703382,72
199,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,179.643885695775,40.9723217736137,-5.97232177361366,5.97232177361366,73
200,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,173.230138846274,-93.4119913344791,-49.5880086655209,49.5880086655209,74
201,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,-88.506531470203,171.504053150233,-27.504053150233,27.504053150233,75
202,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,69.7032588519038,148.050139425065,-46.0501394250654,46.0501394250654,76
203,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,-169.826467887654,22.8586371131411,-17.8586371131412,17.8586371131412,77
204,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,-34.7903675212692,-108.68369012255,-12.3163098774497,12.3163098774497,78
205,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,-118.988351099452,21.9796390928652,178.020360907135,178.020360907135,79
206,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,-77.1976897770787,34.7364182506476,21.2635817493524,21.2635817493524,80
207,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,-173.77800020252,98.8165228573708,53.1834771426292,53.1834771426292,81
208,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,49.2624021475469,-143.052405422755,44.0524054227551,44.0524054227551,82
209,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,-104.470255740638,97.3639946257773,62.6360053742227,62.6360053742227,83
210,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,-53.3148144131518,23.9868943469157,8.01310565308427,8.01310565308427,84
211,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,28.5826282716036,118.247247867162,20.7527521328384,20.7527521328384,85
212,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,-12.6119185159332,62.9004852714834,-6.90048527148338,6.90048527148338,86
213,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,46.04646245369,-1.63855521718244,-119.361444782818,119.361444782818,87
214,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,90.8174887767355,71.4451780816355,-19.4451780816355,19.4451780816355,88
215,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,-84.9919692151076,144.156785504452,-8.1567855044517,8.1567855044517,89
216,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,-20.2237043106777,-125.738825462505,-15.261174537495,15.261174537495,90
217,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,73.1511260759869,30.1954412397331,9.8045587602669,9.8045587602669,91
218,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,-28.590424684134,132.796546682754,25.2034533172456,25.2034533172456,92
219,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,69.2421182820281,-106.682037026791,-29.3179629732094,29.3179629732094,93
220,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,-158.863834493592,158.356017641986,-50.3560176419858,50.3560176419858,94
221,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,88.6246721668163,-174.757613514844,1.75761351484425,1.75761351484425,95
222,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,-98.735564913161,35.0355684005493,9.96443159945068,9.96443159945068,96
223,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,49.4942446699447,-162.994720364559,1.99472036455859,1.99472036455859,97
224,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,-45.7299930494597,90.19533738046,14.80466261954,14.80466261954,98
225,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,171.746539549168,44.9102483175139,-9.91024831751395,9.91024831751395,99
226,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,1,29.2385674032429,-169.609363942782,-3.39063605721788,3.39063605721788,100
227,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,2,-91.2332484932399,-162.97026237075,-66.0297376292503,66.0297376292503,101
228,1a5a1,baseline2,3,ongoing,response,405634384,ongoing,3,-13.1221912476507,29.2147749020826,25.7852250979174,25.7852250979174,102
229,4078d,practice,3,ongoing,response,201910516,ongoing,3,45.8209487960287,179.029474268296,71.9705257317042,71.9705257317042,363
230,4078d,practice,3,ongoing,response,201910516,ongoing,1,-16.7901287986609,-85.7840056495821,10.7840056495821,10.7840056495821,364
231,4078d,practice,3,ongoing,response,201910516,ongoing,2,-114.820618856555,147.970665298618,-23.9706652986183,23.9706652986183,365
232,4078d,practice,3,ongoing,response,201910516,ongoing,3,-119.612536836579,59.029464416098,-4.02946441609799,4.02946441609799,366
233,4078d,practice,3,ongoing,response,201910516,ongoing,1,-4.82881823483467,62.0286540627229,-10.0286540627229,10.0286540627229,367
234,4078d,practice,3,ongoing,response,201910516,ongoing,2,100.93628222349,158.16934973516,11.8306502648401,11.8306502648401,368
235,4078d,Baseline1,3,ongoing,response,201910516,ongoing,1,3.69521840732844,-135.231427808496,-1.330872191504,1.330872191504,1
236,4078d,Baseline1,3,ongoing,response,201910516,ongoing,2,-65.833408185654,176.080455721659,-11.695375721659,11.695375721659,2
237,4078d,Baseline1,3,ongoing,response,201910516,ongoing,3,2.30371151269657,-39.2202768609915,9.00995686099145,9.00995686099145,3
238,4078d,Baseline1,3,ongoing,response,201910516,ongoing,1,-177.40885598878,-162.128109995371,22.0056099953711,22.0056099953711,4
239,4078d,Baseline1,3,ongoing,response,201910516,ongoing,2,107.251604451918,-92.8040177582087,55.2458177582087,55.2458177582087,5
240,4078d,Baseline1,3,ongoing,response,201910516,ongoing,3,45.4797851843898,-65.537276198854,88.9182761988541,88.9182761988541,6
241,4078d,Baseline1,3,ongoing,response,201910516,ongoing,1,-60.0283961896604,16.5318146117972,5.21797538820272,5.21797538820272,7
242,4078d,Baseline1,3,ongoing,response,201910516,ongoing,2,-37.0657078475744,-128.056506376092,-1.56015362390758,1.56015362390758,8
243,4078d,Baseline1,3,ongoing,response,201910516,ongoing,3,-164.535459205646,-68.6533553304147,-4.10335466958531,4.10335466958531,9
244,4078d,Baseline1,3,ongoing,response,201910516,ongoing,1,-132.597378319209,-29.7253504238751,-12.4753415761249,12.4753415761249,10
245,4078d,Baseline1,3,ongoing,response,201910516,ongoing,2,149.289810475881,158.448772121514,11.7756518784863,11.7756518784863,11
246,4078d,Baseline1,3,ongoing,response,201910516,ongoing,3,14.1512559563939,136.804417213551,-12.2873012135511,12.2873012135511,12
247,4078d,Baseline1,3,ongoing,response,201910516,ongoing,1,46.8311042715196,-1.36393137612049,-5.00363862387951,5.00363862387951,13
248,4078d,Baseline1,3,ongoing,response,201910516,ongoing,2,0.0554683451558162,-33.0904457189474,-48.0685742810526,48.0685742810526,14
249,4078d,Baseline1,3,ongoing,response,201910516,ongoing,3,72.7986663245986,95.6718325032356,17.5411674967644,17.5411674967644,15
250,4078d,Baseline1,3,ongoing,response,201910516,ongoing,1,164.980077203134,5.61655862193595,-13.888121621936,13.888121621936,16
251,4078d,Baseline1,3,ongoing,response,201910516,ongoing,2,6.78390951895688,9.1575888382456,-3.88415483824565,3.88415483824565,17
252,4078d,Baseline1,3,ongoing,response,201910516,ongoing,3,39.9205245458124,161.189781213691,16.9914877863091,16.9914877863091,18
253,4078d,Baseline1,3,ongoing,response,201910516,ongoing,1,72.9847571588198,-0.632895707895386,-0.0722042921046295,0.0722042921046295,19
254,4078d,Baseline1,3,ongoing,response,201910516,ongoing,2,-123.361539780971,-34.0224619661726,-37.5836380338275,37.5836380338275,20
255,4078d,Baseline1,3,ongoing,response,201910516,ongoing,3,30.1735363847421,19.1167572251886,10.8847427748113,10.8847427748113,21
256,4078d,Baseline1,3,ongoing,response,201910516,ongoing,1,-113.014493248486,-42.8137978764199,-7.18454212358006,7.18454212358006,22
257,4078d,Baseline1,3,ongoing,response,201910516,ongoing,2,68.0776026833827,168.856202908482,-6.9429229084825,6.9429229084825,23
258,4078d,Baseline1,3,ongoing,response,201910516,ongoing,3,-65.6008500120965,167.757879326062,-141.879609326062,141.879609326062,24
259,4078d,Baseline1,3,ongoing,response,201910516,ongoing,1,-123.907274797013,-159.666128520561,14.1326785205608,14.1326785205608,25
260,4078d,Baseline1,3,ongoing,response,201910516,ongoing,2,-177.826595756827,-3.41401763218437,10.8105276321844,10.8105276321844,26
261,4078d,Baseline1,3,ongoing,response,201910516,ongoing,3,-165.174851622591,107.419171402009,159.194458597991,159.194458597991,27
262,4078d,Baseline1,3,ongoing,response,201910516,ongoing,1,-39.9731208681704,-57.2320155573204,-12.3462644426796,12.3462644426796,28
